block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
19.6,4976.574,172.422,3.1288,3.5974,1.12e-07,9.15e-09,126.4,98.72,98.9,270.01,4.0
20.7,4977.642,177.194,3.1297,3.5348,1.13e-07,9.09e-09,126.4,98.72,98.9,270.0,4.0
21.8,4978.708,172.174,3.1231,3.5974,1.13e-07,9.08e-09,126.4,98.72,98.9,270.0,4.0
22.8,4979.784,171.778,3.155,3.441,1.12e-07,9.08e-09,126.4,98.72,98.9,269.99,4.0
23.9,4980.867,172.761,3.0959,3.5348,1.13e-07,9.1e-09,126.4,98.72,98.9,269.99,3.6
25.0,4981.958,170.95,3.1203,3.5035,1.13e-07,9.14e-09,126.4,98.72,98.9,270.0,3.6
26.1,4983.043,181.381,3.1607,3.5661,1.12e-07,9.14e-09,126.4,98.72,98.9,270.0,3.6
27.2,4984.128,171.486,3.201,3.6912,1.13e-07,9.19e-09,126.4,98.72,98.9,270.01,3.6
28.3,4985.203,176.314,3.1935,3.5661,1.13e-07,9.19e-09,126.41,98.72,98.9,270.0,3.6
29.3,4986.284,178.322,3.171,3.7538,1.13e-07,9.14e-09,126.41,98.72,98.9,270.0,3.6
30.4,4987.387,113.484,3.1945,3.6287,1.12e-07,9.11e-09,126.41,98.72,98.9,269.99,3.6
31.6,4988.509,172.886,3.1841,3.5974,1.13e-07,9.07e-09,126.4,98.72,98.9,270.0,3.6
32.7,4989.638,175.784,3.2151,3.7851,1.13e-07,9.07e-09,126.41,98.71,98.9,270.0,3.6
33.8,4990.706,174.938,3.1522,3.5974,1.12e-07,9.12e-09,126.41,98.72,98.9,270.01,3.6
34.8,4991.786,187.479,3.1316,3.5661,1.12e-07,9.12e-09,126.4,98.72,98.9,270.01,3.6
35.9,4992.869,172.345,3.1719,3.5974,1.12e-07,9.14e-09,126.4,98.72,98.9,269.99,3.6
37.0,4993.952,172.441,3.1588,3.5035,1.12e-07,9.09e-09,126.39,98.72,98.9,269.99,3.6
38.1,4995.041,175.798,3.141,3.5348,1.12e-07,9.15e-09,126.4,98.72,98.91,269.99,3.6
39.2,4996.106,170.417,3.2095,3.7851,1.12e-07,9.12e-09,126.4,98.72,98.91,270.01,3.6
40.2,4997.186,177.497,3.1316,3.5348,1.12e-07,9.08e-09,126.4,98.72,98.9,270.01,3.6
41.3,4998.276,175.089,3.1044,3.5974,1.13e-07,9.14e-09,126.4,98.72,98.9,270.0,3.6
42.4,4999.356,180.908,3.1363,3.5348,1.12e-07,9.14e-09,126.4,98.72,98.9,269.99,3.6
43.5,5000.485,172.739,3.155,3.5348,1.12e-07,9.16e-09,126.4,98.72,98.91,269.99,4.0
44.7,5001.628,174.431,3.1269,3.5974,1.13e-07,9.13e-09,126.4,98.72,98.91,270.0,4.0
45.7,5002.689,175.199,3.1682,3.4722,1.12e-07,9.11e-09,126.4,98.72,98.9,270.0,4.0
46.8,5003.767,170.146,3.1335,3.5974,1.12e-07,9.08e-09,126.4,98.72,98.9,270.01,4.0
47.9,5004.845,175.231,3.1353,3.4097,1.13e-07,9.07e-09,126.4,98.72,98.9,270.0,4.0
49.0,5005.906,171.713,3.1804,3.5661,1.13e-07,9.17e-09,126.4,98.72,98.9,270.0,4.0
50.0,5006.986,172.139,3.1522,3.3784,1.12e-07,9.12e-09,126.4,98.72,98.9,269.99,4.0
51.1,5008.062,178.05,3.186,3.4722,1.12e-07,9.11e-09,126.41,98.72,98.9,269.99,4.0
52.2,5009.143,172.396,3.1288,3.5348,1.12e-07,9.16e-09,126.41,98.72,98.9,270.01,4.0
53.3,5010.226,175.466,3.1475,3.5348,1.12e-07,9.12e-09,126.4,98.72,98.9,270.0,4.0
54.3,5011.286,176.113,3.1485,3.5661,1.13e-07,9.07e-09,126.4,98.72,98.9,270.0,4.0
55.4,5012.376,178.058,3.1419,3.5974,1.12e-07,9.07e-09,126.4,98.72,98.9,270.0,4.0
56.5,5013.494,171.813,3.1626,3.4097,1.12e-07,9.14e-09,126.4,98.72,98.9,270.0,4.0
57.7,5014.637,173.159,3.1701,3.4722,1.12e-07,9.08e-09,126.4,98.72,98.9,269.99,4.0
58.8,5015.709,175.62,3.1813,3.6287,1.13e-07,9.15e-09,126.4,98.72,98.9,270.01,4.0
59.8,5016.785,179.927,3.1729,3.6599,1.12e-07,9.15e-09,126.4,98.72,98.9,270.01,4.0
