block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
26.2,4689.301,112.773,2.6258,3.2533,1.21e-07,8.29e-09,126.53,97.8,99.82,270.0,3.2
27.2,4690.378,113.208,2.6549,3.2846,1.21e-07,8.29e-09,126.53,97.8,99.82,269.99,3.2
28.3,4691.452,112.757,2.6577,3.2533,1.21e-07,8.27e-09,126.53,97.8,99.82,269.99,3.2
29.4,4692.542,110.59,2.6671,3.2846,1.21e-07,8.29e-09,126.53,97.8,99.82,270.0,3.2
30.5,4693.603,114.265,2.6802,3.3158,1.21e-07,8.34e-09,126.53,97.8,99.82,270.01,3.2
31.5,4694.691,113.699,2.6586,3.3158,1.21e-07,8.31e-09,126.52,97.8,99.82,269.99,3.2
32.6,4695.773,113.913,2.6736,3.2846,1.21e-07,8.33e-09,126.52,97.8,99.82,270.0,3.2
33.7,4696.846,113.086,2.684,3.2846,1.21e-07,8.36e-09,126.53,97.8,99.82,270.0,3.2
34.8,4697.936,113.813,2.6858,3.2846,1.21e-07,8.34e-09,126.52,97.8,99.82,269.99,3.2
35.9,4699.002,115.255,2.6567,3.2846,1.21e-07,8.33e-09,126.52,97.81,99.82,270.0,3.2
37.0,4700.137,113.867,2.6699,3.3158,1.21e-07,8.33e-09,126.52,97.81,99.81,270.0,3.2
38.1,4701.257,114.094,2.6605,3.3158,1.21e-07,8.31e-09,126.52,97.81,99.81,270.0,3.2
39.2,4702.349,114.568,2.6896,3.2846,1.21e-07,8.28e-09,126.52,97.8,99.82,270.0,3.2
40.3,4703.407,114.444,2.6689,3.3158,1.21e-07,8.29e-09,126.52,97.81,99.82,269.99,3.2
41.3,4704.488,113.761,2.6614,3.2846,1.21e-07,8.34e-09,126.53,97.81,99.82,269.99,3.2
42.4,4705.571,112.791,2.6718,3.2846,1.21e-07,8.32e-09,126.52,97.8,99.82,269.99,3.2
43.5,4706.648,112.329,2.6933,3.2846,1.21e-07,8.33e-09,126.52,97.8,99.82,270.01,3.2
44.6,4707.744,113.757,2.6549,3.2846,1.21e-07,8.34e-09,126.52,97.81,99.81,270.01,3.2
45.7,4708.807,114.321,2.6924,3.2846,1.21e-07,8.32e-09,126.52,97.81,99.81,270.0,3.2
46.7,4709.892,114.201,2.668,3.3471,1.21e-07,8.3e-09,126.52,97.81,99.82,269.99,3.2
47.8,4710.972,113.432,2.6821,3.2846,1.21e-07,8.33e-09,126.52,97.81,99.82,269.99,3.2
48.9,4712.069,112.886,2.6886,3.3158,1.21e-07,8.26e-09,126.52,97.8,99.82,269.99,3.2
50.0,4713.193,113.246,2.6652,3.3158,1.21e-07,8.29e-09,126.52,97.8,99.81,270.0,3.2
51.1,4714.295,113.853,2.6802,3.2846,1.21e-07,8.32e-09,126.53,97.81,99.82,270.0,3.2
52.2,4715.378,111.401,2.6314,3.222,1.21e-07,8.3e-09,126.52,97.8,99.82,270.01,3.2
53.3,4716.451,111.819,2.6802,3.2846,1.21e-07,8.23e-09,126.53,97.8,99.81,270.0,3.2
54.4,4717.538,113.666,2.6558,3.3158,1.21e-07,8.33e-09,126.53,97.8,99.82,269.99,3.2
55.4,4718.595,112.962,2.6671,3.3158,1.21e-07,8.3e-09,126.52,97.8,99.82,270.0,3.2
56.5,4719.672,112.753,2.6464,3.3158,1.21e-07,8.28e-09,126.52,97.8,99.82,269.99,3.2
57.6,4720.752,112.254,2.6699,3.3471,1.21e-07,8.33e-09,126.52,97.81,99.82,270.0,3.2
58.7,4721.841,113.515,2.6755,3.2846,1.21e-07,8.35e-09,126.52,97.8,99.82,270.0,3.2
59.8,4722.903,113.309,2.6689,3.3471,1.21e-07,8.3e-09,126.52,97.8,99.82,270.0,3.2
