block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
42.9,371.771,105.47,2.8679,5.5368,1.18e-07,8.21e-09,124.33,107.68,98.48,270.0,5.2
44.0,372.851,109.293,2.7018,5.5994,1.19e-07,8.3e-09,124.33,107.68,98.47,270.0,5.2
45.1,373.94,107.304,2.4287,5.5994,1.19e-07,8.42e-09,124.33,107.68,98.47,270.0,5.2
46.1,375.003,70.929,2.8763,5.7558,1.19e-07,8.24e-09,124.33,107.68,98.48,269.99,5.2
47.2,376.079,107.11,2.8594,5.5994,1.19e-07,8.45e-09,124.33,107.68,98.48,270.0,5.2
48.3,377.157,103.608,2.7327,5.5368,1.2e-07,8.23e-09,124.33,107.68,98.47,270.0,5.2
49.4,378.236,109.509,2.8538,5.6307,1.19e-07,8.35e-09,124.33,107.68,98.48,269.99,5.2
50.4,379.303,79.73,2.912,5.443,1.19e-07,8.16e-09,124.33,107.68,98.48,270.0,5.2
51.5,380.389,106.087,2.7309,5.8809,1.19e-07,8.36e-09,124.33,107.68,98.48,269.99,5.2
52.6,381.461,70.015,2.8604,5.3804,1.19e-07,8.4e-09,124.33,107.68,98.47,270.0,5.2
53.7,382.561,104.351,2.7759,5.5994,1.19e-07,8.38e-09,124.33,107.68,98.47,270.0,5.2
54.8,383.691,112.057,2.8266,5.4117,1.18e-07,8.38e-09,124.33,107.68,98.48,269.99,5.2
55.9,384.802,104.812,2.8688,5.5994,1.19e-07,8.28e-09,124.33,107.68,98.48,269.99,5.2
57.0,385.878,108.958,2.8913,5.4117,1.19e-07,8.12e-09,124.33,107.69,98.48,269.99,5.2
58.1,386.961,107.218,2.8923,5.5681,1.19e-07,8.32e-09,124.33,107.68,98.48,270.0,5.2
59.2,388.045,109.78,2.836,5.5681,1.19e-07,8.41e-09,124.33,107.68,98.48,270.01,5.2
