block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
48.9,4513.597,157.508,3.2508,4.5045,1.11e-07,9.03e-09,127.49,98.11,98.72,269.99,4.0
50.0,4514.689,153.718,3.1982,4.3168,1.11e-07,8.99e-09,127.5,98.11,98.72,269.99,4.0
51.1,4515.774,152.043,3.14,3.5035,1.11e-07,9e-09,127.5,98.11,98.71,270.0,4.0
52.2,4516.881,139.8,3.3118,4.5984,1.12e-07,9.09e-09,127.5,98.11,98.71,270.01,4.0
53.3,4518.002,152.996,3.1091,3.4097,1.11e-07,8.96e-09,127.5,98.11,98.72,270.01,4.0
54.4,4519.099,138.934,3.2592,4.004,1.11e-07,8.98e-09,127.51,98.11,98.72,269.99,4.0
55.5,4520.181,149.998,3.2142,4.1292,1.11e-07,9.03e-09,127.51,98.11,98.72,269.99,4.0
56.6,4521.266,125.076,3.1748,3.8789,1.11e-07,8.93e-09,127.5,98.11,98.72,269.99,4.0
57.6,4522.35,149.049,3.1776,3.9727,1.11e-07,8.89e-09,127.51,98.11,98.71,270.0,4.0
58.7,4523.43,146.536,3.2245,3.7538,1.11e-07,8.96e-09,127.51,98.11,98.72,270.01,4.0
59.8,4524.497,127.231,3.1306,3.7225,1.11e-07,8.94e-09,127.5,98.11,98.72,270.0,4.0
