block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
49.2,3524.592,128.263,3.0274,4.5045,1.12e-07,6.17e-09,122.14,103.17,99.15,269.99,3.6
50.3,3525.655,125.712,3.049,4.2856,1.12e-07,6.1e-09,122.13,103.17,99.15,270.0,3.6
51.4,3526.723,123.078,3.0575,4.5045,1.12e-07,6.05e-09,122.13,103.17,99.15,270.0,3.6
52.4,3527.792,126.837,3.0349,4.442,1.12e-07,6.09e-09,122.14,103.17,99.15,270.0,3.6
53.5,3528.832,124.225,3.0133,4.3168,1.12e-07,6.19e-09,122.13,103.17,99.15,269.99,3.6
54.5,3529.867,124.718,3.0387,4.5045,1.12e-07,6.1e-09,122.13,103.17,99.15,270.0,3.6
55.6,3530.927,127.693,3.019,4.2543,1.12e-07,6.18e-09,122.13,103.17,99.15,270.0,3.6
56.6,3531.958,125.676,3.0518,4.4107,1.13e-07,6.17e-09,122.13,103.17,99.15,270.0,3.6
57.6,3533.003,124.647,3.0546,4.5984,1.12e-07,6.1e-09,122.13,103.17,99.15,269.99,3.6
58.7,3534.035,126.371,3.0406,4.4107,1.12e-07,6.05e-09,122.13,103.17,99.15,269.99,3.6
59.7,3535.095,129.31,3.0424,4.4733,1.12e-07,6.1e-09,122.13,103.17,99.15,270.0,3.6
