block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
40.8,5143.772,107.378,2.6699,3.3158,1.2e-07,5.89e-09,122.51,102.45,98.23,270.0,3.6
41.9,5144.816,106.997,2.6727,3.1594,1.2e-07,5.83e-09,122.51,102.44,98.23,270.0,3.6
42.9,5145.855,108.283,2.6886,3.1907,1.19e-07,5.86e-09,122.51,102.44,98.23,270.0,3.6
44.0,5146.914,108.343,2.6624,3.1594,1.2e-07,5.84e-09,122.5,102.44,98.23,269.99,3.6
45.0,5147.948,109.888,2.6811,3.1281,1.2e-07,5.78e-09,122.5,102.44,98.23,270.0,3.2
46.1,5149.002,105.02,2.6952,3.3784,1.2e-07,5.76e-09,122.5,102.44,98.23,269.99,3.2
47.1,5150.039,108.202,2.683,3.2533,1.19e-07,5.8e-09,122.5,102.44,98.23,270.0,3.2
48.2,5151.093,109.643,2.713,3.3471,1.19e-07,5.88e-09,122.5,102.44,98.23,270.01,3.2
49.2,5152.127,109.745,2.6774,3.1907,1.19e-07,5.86e-09,122.5,102.44,98.23,270.0,3.2
50.2,5153.16,109.742,2.7609,3.4097,1.2e-07,5.78e-09,122.5,102.44,98.23,269.99,3.2
51.3,5154.206,108.636,2.6877,3.3471,1.19e-07,5.76e-09,122.5,102.44,98.23,269.99,3.2
52.3,5155.237,108.596,2.6877,3.3158,1.2e-07,5.82e-09,122.5,102.44,98.23,269.99,3.2
53.3,5156.271,108.46,2.6962,3.1594,1.2e-07,5.88e-09,122.49,102.44,98.23,270.0,3.2
54.4,5157.336,109.369,2.6774,3.1281,1.19e-07,5.84e-09,122.49,102.44,98.23,270.0,3.2
55.4,5158.37,111.647,2.6821,3.3471,1.2e-07,5.88e-09,122.49,102.44,98.23,270.01,3.2
56.5,5159.432,110.939,2.6896,3.1281,1.19e-07,5.84e-09,122.5,102.44,98.23,270.0,3.2
57.5,5160.465,107.401,2.7027,3.3784,1.19e-07,5.78e-09,122.5,102.44,98.23,269.99,3.2
58.6,5161.516,106.649,2.7562,3.4722,1.19e-07,5.77e-09,122.5,102.44,98.23,269.99,3.2
59.6,5162.556,106.093,2.684,3.3158,1.19e-07,5.8e-09,122.5,102.44,98.23,270.0,3.2
