block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
30.3,2689.32,135.667,3.0396,4.0979,1.11e-07,6.24e-09,122.62,101.95,99.21,269.99,3.6
31.4,2690.359,131.595,3.0743,4.0666,1.11e-07,6.33e-09,122.63,101.95,99.21,269.99,3.6
32.4,2691.41,145.922,3.0471,4.0979,1.11e-07,6.25e-09,122.63,101.95,99.2,270.01,3.6
33.5,2692.444,142.049,3.0453,3.8476,1.11e-07,6.24e-09,122.62,101.95,99.21,270.01,3.6
34.5,2693.497,134.874,3.0575,4.2856,1.11e-07,6.29e-09,122.63,101.95,99.2,270.01,3.6
35.5,2694.531,140.262,3.0518,4.1604,1.11e-07,6.36e-09,122.62,101.95,99.21,270.0,3.6
36.6,2695.587,141.069,3.0687,4.2543,1.11e-07,6.33e-09,122.63,101.95,99.2,269.99,3.6
37.6,2696.642,134.659,3.0546,4.0666,1.11e-07,6.25e-09,122.62,101.95,99.21,269.99,3.6
38.7,2697.732,142.269,3.0912,4.3794,1.11e-07,6.23e-09,122.62,101.95,99.21,269.99,3.6
39.8,2698.807,142.74,3.0575,4.3481,1.11e-07,6.28e-09,122.62,101.95,99.21,270.0,3.6
40.9,2699.849,139.38,3.064,3.9102,1.11e-07,6.34e-09,122.62,101.95,99.21,270.0,3.6
41.9,2700.907,139.077,3.0715,3.7538,1.11e-07,6.27e-09,122.62,101.95,99.21,270.01,3.6
43.0,2701.948,137.943,3.0387,4.2856,1.11e-07,6.34e-09,122.62,101.95,99.21,270.0,3.6
44.0,2702.997,133.578,3.034,4.3168,1.11e-07,6.32e-09,122.63,101.95,99.21,269.99,3.6
45.0,2704.032,138.665,3.065,4.1917,1.11e-07,6.23e-09,122.62,101.95,99.2,269.99,3.6
46.1,2705.064,139.649,3.049,4.4107,1.11e-07,6.21e-09,122.62,101.95,99.21,269.99,3.6
47.1,2706.12,144.712,3.0612,4.2543,1.11e-07,6.27e-09,122.63,101.95,99.21,270.01,3.6
48.2,2707.154,134.571,3.0537,4.1292,1.11e-07,6.34e-09,122.63,101.95,99.21,270.0,3.6
49.2,2708.2,144.497,3.0743,4.3481,1.11e-07,6.31e-09,122.62,101.95,99.21,270.0,3.6
50.3,2709.244,142.333,3.0434,4.1292,1.11e-07,6.23e-09,122.62,101.95,99.21,270.0,3.6
51.3,2710.295,139.85,3.0424,4.3168,1.11e-07,6.21e-09,122.63,101.95,99.21,269.99,3.6
52.4,2711.346,136.688,3.0706,3.9727,1.11e-07,6.28e-09,122.63,101.95,99.2,269.99,3.6
53.4,2712.397,142.053,3.0368,3.7851,1.11e-07,6.22e-09,122.62,101.96,99.21,270.0,3.6
54.4,2713.438,136.605,3.0584,4.1917,1.11e-07,6.26e-09,122.62,101.95,99.21,270.01,3.6
55.5,2714.468,133.714,3.0734,4.1292,1.11e-07,6.34e-09,122.62,101.95,99.21,270.0,3.6
56.5,2715.517,132.965,3.0509,4.004,1.11e-07,6.31e-09,122.62,101.95,99.21,270.0,3.6
57.6,2716.557,145.666,3.0781,4.2543,1.11e-07,6.26e-09,122.62,101.95,99.21,269.99,3.6
58.6,2717.617,136.153,3.0743,4.1917,1.11e-07,6.21e-09,122.63,101.95,99.2,269.99,3.6
59.7,2718.672,150.906,3.0415,4.3794,1.12e-07,6.22e-09,122.62,101.95,99.2,269.99,3.2
