block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
23.1,2904.017,131.733,3.0987,4.9112,1.11e-07,6.18e-09,122.31,102.68,99.76,270.01,3.2
24.1,2905.055,132.046,3.095,5.0363,1.11e-07,6.24e-09,122.31,102.68,99.76,270.0,3.2
25.2,2906.115,133.885,3.0575,5.0676,1.11e-07,6.29e-09,122.31,102.68,99.76,270.0,3.2
26.2,2907.151,132.537,3.0734,5.0363,1.12e-07,6.32e-09,122.31,102.68,99.76,269.99,3.2
27.3,2908.208,130.355,3.0828,4.9425,1.12e-07,6.23e-09,122.31,102.68,99.76,269.99,3.6
28.3,2909.243,134.841,3.0725,4.9738,1.11e-07,6.17e-09,122.31,102.68,99.76,270.0,3.6
29.4,2910.293,131.603,3.0856,5.0363,1.11e-07,6.22e-09,122.3,102.68,99.76,270.01,3.6
30.4,2911.333,131.946,3.0903,5.0676,1.11e-07,6.28e-09,122.32,102.69,99.76,270.01,3.6
31.4,2912.368,134.577,3.0743,4.8799,1.11e-07,6.22e-09,122.31,102.68,99.76,270.0,3.6
32.5,2913.422,134.75,3.0678,4.9738,1.11e-07,6.29e-09,122.32,102.68,99.76,269.99,3.6
33.5,2914.454,128.288,3.08,4.8486,1.11e-07,6.3e-09,122.32,102.69,99.76,269.99,3.6
34.6,2915.522,132.599,3.079,5.0989,1.11e-07,6.22e-09,122.32,102.68,99.76,270.01,3.6
35.7,2916.591,132.145,3.1044,5.0989,1.11e-07,6.17e-09,122.32,102.68,99.76,270.0,3.6
36.7,2917.647,133.546,3.0819,5.005,1.11e-07,6.22e-09,122.32,102.68,99.76,270.0,3.6
37.8,2918.719,132.952,3.0753,4.8173,1.11e-07,6.28e-09,122.32,102.68,99.76,270.0,3.2
38.8,2919.758,137.68,3.0481,4.8173,1.11e-07,6.31e-09,122.32,102.68,99.76,269.99,3.2
39.9,2920.81,131.917,3.0575,4.9738,1.12e-07,6.23e-09,122.32,102.68,99.76,269.99,3.2
40.9,2921.847,132.642,3.0894,5.0989,1.11e-07,6.19e-09,122.32,102.68,99.76,270.01,3.2
42.0,2922.913,132.59,3.0912,4.7235,1.11e-07,6.21e-09,122.32,102.68,99.76,270.01,3.2
43.0,2923.947,136.164,3.0697,4.9425,1.11e-07,6.16e-09,122.32,102.68,99.76,269.99,3.2
44.1,2924.996,134.569,3.0753,4.8799,1.11e-07,6.21e-09,122.32,102.68,99.76,270.0,3.2
45.1,2926.05,131.159,3.0941,5.0989,1.11e-07,6.29e-09,122.31,102.68,99.76,269.99,3.2
46.2,2927.126,134.669,3.0959,5.0676,1.11e-07,6.29e-09,122.31,102.68,99.76,269.99,3.2
47.3,2928.197,133.374,3.0584,4.8173,1.11e-07,6.23e-09,122.31,102.69,99.76,270.01,3.6
48.3,2929.247,131.569,3.0499,5.0363,1.11e-07,6.17e-09,122.31,102.68,99.76,270.01,3.6
49.4,2930.298,134.616,3.0894,5.005,1.12e-07,6.19e-09,122.31,102.69,99.76,270.0,3.6
50.4,2931.334,131.308,3.0931,5.0363,1.11e-07,6.29e-09,122.31,102.68,99.76,270.0,3.6
51.4,2932.367,134.156,3.0621,5.0363,1.11e-07,6.2e-09,122.33,102.68,99.76,270.0,3.6
52.5,2933.426,131.462,3.0668,5.0363,1.11e-07,6.26e-09,122.32,102.68,99.76,269.99,3.6
53.5,2934.459,138.423,3.065,5.005,1.11e-07,6.29e-09,122.32,102.68,99.76,270.0,3.6
54.6,2935.513,135.984,3.1081,5.0676,1.11e-07,6.2e-09,122.32,102.68,99.76,270.01,3.6
55.6,2936.551,131.528,3.0781,4.6922,1.11e-07,6.16e-09,122.32,102.68,99.76,270.0,3.6
56.7,2937.606,138.086,3.0762,5.005,1.11e-07,6.2e-09,122.32,102.68,99.76,269.99,3.6
57.7,2938.646,129.653,3.0668,4.8486,1.11e-07,6.26e-09,122.31,102.68,99.76,269.99,3.2
58.8,2939.704,131.175,3.0912,4.9738,1.11e-07,6.29e-09,122.32,102.68,99.75,269.99,3.2
59.8,2940.745,137.708,3.0828,5.005,1.11e-07,6.2e-09,122.32,102.68,99.76,270.0,3.2
