block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
32.5,296.172,96.937,2.8669,4.5045,1.13e-07,6.07e-09,119.15,106.21,103.78,269.99,2.4
33.6,297.216,92.165,2.9279,4.5358,1.13e-07,6.12e-09,119.15,106.21,103.78,270.0,2.4
34.6,298.252,100.189,2.8632,4.4733,1.13e-07,6.16e-09,119.14,106.21,103.78,270.0,2.4
35.7,299.311,93.196,2.8688,4.442,1.13e-07,6.11e-09,119.15,106.21,103.78,270.0,2.4
36.7,300.348,98.967,2.8707,4.4733,1.13e-07,6.05e-09,119.14,106.22,103.78,269.99,2.4
37.7,301.399,100.486,2.8529,4.4107,1.13e-07,6.11e-09,119.14,106.22,103.78,270.0,2.4
38.8,302.442,92.629,2.8829,4.5358,1.13e-07,6.05e-09,119.14,106.22,103.78,270.0,2.4
39.8,303.49,89.947,2.8998,4.5045,1.13e-07,6.07e-09,119.14,106.22,103.78,270.0,2.4
40.9,304.528,89.409,2.8998,4.5358,1.13e-07,6.11e-09,119.14,106.23,103.78,270.01,2.4
41.9,305.562,103.198,2.8604,4.4107,1.13e-07,6.18e-09,119.15,106.23,103.78,270.0,2.4
43.0,306.618,92.069,2.8754,4.5045,1.13e-07,6.1e-09,119.15,106.22,103.78,269.99,2.4
44.0,307.653,90.198,2.8763,4.5045,1.13e-07,6.04e-09,119.15,106.22,103.78,270.0,2.4
45.1,308.702,98.002,2.9017,4.5358,1.13e-07,6.08e-09,119.15,106.22,103.78,270.0,2.0
46.1,309.741,93.555,2.8791,4.4733,1.13e-07,6.13e-09,119.15,106.21,103.78,270.0,2.0
47.1,310.79,90.739,2.9167,4.442,1.13e-07,6.15e-09,119.15,106.21,103.78,269.99,2.0
48.2,311.832,88.018,2.8425,4.3794,1.13e-07,6.09e-09,119.14,106.21,103.78,269.99,2.0
49.2,312.867,88.027,2.8669,4.4733,1.13e-07,6.16e-09,119.15,106.21,103.78,270.0,2.0
50.3,313.944,93.662,2.8482,4.4107,1.13e-07,6.1e-09,119.15,106.21,103.78,270.0,2.0
51.4,315.02,91.78,2.8669,4.4733,1.13e-07,6.04e-09,119.15,106.22,103.78,270.0,2.0
52.4,316.092,94.575,2.8716,4.4733,1.13e-07,6.07e-09,119.15,106.22,103.78,270.0,2.0
53.5,317.149,99.211,2.8716,4.4733,1.13e-07,6.11e-09,119.15,106.22,103.78,270.0,2.0
54.5,318.197,95.762,2.8848,4.4733,1.13e-07,6.16e-09,119.15,106.22,103.78,269.99,2.4
55.6,319.237,89.004,2.8895,4.4733,1.13e-07,6.09e-09,119.15,106.22,103.78,269.99,2.4
56.6,320.267,91.011,2.8876,4.5045,1.13e-07,6.04e-09,119.15,106.22,103.78,270.0,2.4
57.7,321.32,94.545,2.8482,4.4107,1.13e-07,6.05e-09,119.14,106.22,103.78,270.01,2.4
58.7,322.358,96.117,2.8923,4.5045,1.13e-07,6.06e-09,119.14,106.22,103.78,270.01,2.4
59.8,323.416,99.861,2.8576,4.4107,1.13e-07,6.06e-09,119.15,106.22,103.78,270.0,2.4
