block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
30.4,3227.667,134.075,2.9495,4.6922,1.08e-07,6.55e-09,125.0,104.08,103.95,270.0,2.8
31.5,3228.721,137.053,2.9233,4.8799,1.09e-07,6.49e-09,125.0,104.08,103.96,270.0,2.8
32.5,3229.756,134.932,2.9805,4.6297,1.09e-07,6.5e-09,125.0,104.08,103.96,270.0,2.8
33.5,3230.811,140.635,2.9308,4.6297,1.09e-07,6.51e-09,125.0,104.09,103.97,270.0,2.8
34.6,3231.849,134.735,2.9355,4.6297,1.09e-07,6.55e-09,125.0,104.08,103.96,270.01,2.8
35.6,3232.907,137.638,2.9251,4.5358,1.09e-07,6.59e-09,124.99,104.08,103.95,270.0,2.8
36.7,3233.944,133.368,2.9111,4.6609,1.09e-07,6.61e-09,125.0,104.08,103.96,270.0,2.8
37.7,3234.975,136.492,3.0387,4.5984,1.09e-07,6.53e-09,125.0,104.08,103.96,269.99,2.8
38.8,3236.028,136.481,2.8951,4.6922,1.08e-07,6.5e-09,125.0,104.09,103.97,269.99,2.8
39.8,3237.06,136.886,2.8838,4.6609,1.08e-07,6.55e-09,125.0,104.09,103.97,270.0,2.8
40.8,3238.113,140.787,2.8482,4.5671,1.09e-07,6.57e-09,125.0,104.09,103.97,270.01,2.8
41.9,3239.15,131.666,2.8444,4.5045,1.09e-07,6.59e-09,125.0,104.09,103.96,270.01,2.8
42.9,3240.206,136.162,2.9692,4.5984,1.09e-07,6.53e-09,125.0,104.08,103.96,269.99,2.8
44.0,3241.264,136.222,2.912,4.6922,1.09e-07,6.61e-09,125.0,104.08,103.96,269.99,2.8
45.1,3242.346,138.679,3.0218,4.5984,1.09e-07,6.53e-09,125.0,104.08,103.97,270.01,2.8
46.1,3243.413,137.35,2.8529,4.6297,1.09e-07,6.46e-09,125.0,104.08,103.97,270.0,2.8
47.2,3244.455,136.351,2.9805,4.7235,1.09e-07,6.52e-09,125.0,104.08,103.96,270.0,2.8
48.2,3245.512,137.011,3.065,4.4733,1.09e-07,6.56e-09,125.01,104.08,103.95,270.0,2.8
49.3,3246.551,135.521,2.9561,4.7235,1.08e-07,6.59e-09,125.0,104.08,103.96,270.0,2.8
50.3,3247.598,139.283,2.9983,4.4733,1.09e-07,6.52e-09,125.0,104.08,103.96,269.99,2.8
51.4,3248.637,139.223,2.927,4.6297,1.09e-07,6.44e-09,125.0,104.09,103.96,269.99,2.8
52.4,3249.671,133.55,3.0002,4.5984,1.09e-07,6.49e-09,125.0,104.09,103.97,270.0,2.8
53.5,3250.72,135.834,2.9448,4.6297,1.09e-07,6.58e-09,124.99,104.09,103.95,270.01,2.8
54.5,3251.756,138.209,2.9702,4.5358,1.09e-07,6.59e-09,125.0,104.08,103.96,270.0,2.8
55.5,3252.808,136.072,2.9045,4.7548,1.09e-07,6.56e-09,124.99,104.09,103.96,270.0,2.8
56.6,3253.847,137.27,3.0049,4.6922,1.09e-07,6.57e-09,124.99,104.09,103.95,269.99,2.8
57.6,3254.878,134.804,2.9749,4.5358,1.09e-07,6.52e-09,124.99,104.08,103.96,269.99,2.8
58.7,3255.932,135.02,2.8041,4.7235,1.09e-07,6.43e-09,125.0,104.09,103.97,269.99,2.8
59.7,3256.964,134.755,2.8491,4.7235,1.09e-07,6.54e-09,125.0,104.09,103.97,269.99,2.8
