block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
39.1,3340.512,111.649,2.7478,5.0989,1.11e-07,5.83e-09,117.01,110.0,97.01,270.0,4.0
40.2,3341.587,110.237,2.8228,5.1302,1.11e-07,5.91e-09,117.01,110.0,97.01,270.0,4.0
41.3,3342.649,106.541,2.7928,5.0989,1.1e-07,5.84e-09,117.01,110.0,97.01,270.0,4.0
42.4,3343.744,115.964,2.7937,5.2866,1.1e-07,5.79e-09,117.01,110.0,97.01,270.0,4.0
43.5,3344.862,112.132,2.775,5.224,1.1e-07,5.81e-09,117.01,110.0,97.01,270.0,4.0
44.6,3345.956,108.764,2.759,5.1302,1.1e-07,5.78e-09,117.01,110.0,97.01,270.0,4.0
45.7,3347.043,113.589,2.7815,5.1302,1.1e-07,5.79e-09,117.01,110.0,97.01,270.0,4.0
46.8,3348.127,112.141,2.7797,5.3179,1.1e-07,5.86e-09,117.01,110.0,97.01,270.0,4.0
47.8,3349.199,111.605,2.7975,5.0676,1.11e-07,5.91e-09,117.01,110.0,97.01,270.0,4.0
48.9,3350.26,115.695,2.7947,5.0989,1.11e-07,5.86e-09,117.01,110.0,97.01,269.99,4.0
50.0,3351.332,112.63,2.805,5.2553,1.1e-07,5.78e-09,117.01,110.0,97.01,270.0,4.0
51.0,3352.412,108.916,2.7693,5.2866,1.1e-07,5.8e-09,117.01,110.0,97.01,270.0,4.0
52.1,3353.503,112.959,2.7834,5.1614,1.1e-07,5.79e-09,117.01,110.0,97.01,270.0,4.0
53.2,3354.586,113.927,2.7656,5.3491,1.1e-07,5.8e-09,117.01,110.0,97.01,270.0,4.0
54.3,3355.651,108.968,2.7956,5.2553,1.1e-07,5.84e-09,117.01,110.0,97.01,270.0,4.0
55.4,3356.729,113.485,2.7928,5.224,1.1e-07,5.91e-09,117.01,110.0,97.01,269.99,4.0
56.5,3357.852,114.824,2.7825,5.0676,1.1e-07,5.85e-09,117.01,110.0,97.01,270.0,4.0
57.6,3358.988,115.099,2.8078,5.0989,1.1e-07,5.91e-09,117.02,110.0,97.01,270.0,4.0
58.7,3360.06,111.823,2.79,5.0676,1.1e-07,5.84e-09,117.01,110.0,97.01,269.99,4.0
59.8,3361.141,113.218,2.7975,5.2553,1.1e-07,5.81e-09,117.01,110.0,97.01,270.01,4.0
