block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
40.9,6700.915,170.465,3.3559,5.5681,1.09e-07,7.5e-09,125.91,104.57,105.86,270.0,2.4
41.9,6701.953,162.867,3.3587,5.5994,1.1e-07,7.49e-09,125.91,104.57,105.85,269.99,2.4
43.0,6703.019,169.538,3.3671,5.5994,1.1e-07,7.51e-09,125.91,104.56,105.85,270.0,2.4
44.0,6704.052,167.585,3.3456,5.5994,1.09e-07,7.51e-09,125.92,104.57,105.85,269.99,2.4
45.1,6705.104,168.746,3.354,5.5994,1.09e-07,7.54e-09,125.92,104.57,105.85,269.99,2.4
46.1,6706.142,167.153,3.3493,5.5681,1.09e-07,7.5e-09,125.92,104.57,105.85,269.99,2.4
47.2,6707.195,165.982,3.3409,5.5368,1.1e-07,7.49e-09,125.93,104.58,105.85,270.0,2.4
48.2,6708.232,164.096,3.3596,5.5994,1.09e-07,7.48e-09,125.92,104.57,105.85,270.0,2.4
49.3,6709.268,162.143,3.3343,5.5368,1.09e-07,7.51e-09,125.92,104.58,105.85,270.0,2.4
50.3,6710.311,171.841,3.3399,5.5681,1.1e-07,7.53e-09,125.91,104.57,105.85,269.99,2.4
51.3,6711.353,168.311,3.3512,5.5994,1.09e-07,7.52e-09,125.92,104.58,105.85,269.99,2.4
52.4,6712.403,166.18,3.3756,5.5994,1.09e-07,7.49e-09,125.92,104.58,105.85,270.0,2.4
53.4,6713.442,165.682,3.3474,5.6307,1.1e-07,7.51e-09,125.91,104.58,105.85,270.0,2.4
54.5,6714.494,166.593,3.3559,5.5994,1.1e-07,7.5e-09,125.91,104.58,105.85,270.0,2.4
55.5,6715.528,168.497,3.3662,5.5994,1.09e-07,7.49e-09,125.92,104.57,105.85,270.0,2.4
56.6,6716.587,167.663,3.3296,5.5681,1.09e-07,7.53e-09,125.92,104.57,105.85,269.99,2.4
57.6,6717.622,165.326,3.3671,5.5994,1.1e-07,7.54e-09,125.91,104.57,105.86,269.99,2.4
58.6,6718.655,162.778,3.3409,5.5994,1.09e-07,7.51e-09,125.91,104.57,105.86,269.99,2.4
59.7,6719.722,169.105,3.3456,5.5994,1.1e-07,7.49e-09,125.91,104.57,105.85,270.01,2.4
