block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
35.7,3656.831,144.026,3.018,4.3481,1.18e-07,7.21e-09,126.71,107.01,101.34,270.0,4.8
36.7,3657.866,138.299,3.0368,4.5984,1.18e-07,7.18e-09,126.71,107.01,101.34,270.0,4.8
37.8,3658.912,143.955,3.0349,4.4107,1.18e-07,7.16e-09,126.71,107.01,101.34,269.99,4.8
38.8,3659.95,141.431,3.0828,4.5984,1.18e-07,7.2e-09,126.71,107.01,101.34,270.0,4.8
39.8,3660.98,146.077,3.0415,4.1292,1.18e-07,7.23e-09,126.71,107.01,101.34,269.99,4.8
40.9,3662.034,142.913,2.9833,4.3481,1.18e-07,7.18e-09,126.71,107.01,101.34,270.01,4.8
41.9,3663.071,140.11,3.0631,4.442,1.18e-07,7.17e-09,126.71,107.02,101.34,269.99,4.8
43.0,3664.122,140.3,3.0321,4.7861,1.18e-07,7.15e-09,126.71,107.01,101.34,270.0,4.8
44.0,3665.166,144.944,3.0302,4.3168,1.18e-07,7.16e-09,126.71,107.01,101.34,270.0,4.8
45.1,3666.22,138.738,3.0593,4.3794,1.18e-07,7.18e-09,126.71,107.02,101.34,269.99,4.8
46.1,3667.26,141.851,3.0734,4.4107,1.18e-07,7.17e-09,126.71,107.01,101.34,270.0,4.8
47.1,3668.291,143.908,3.0302,4.5984,1.18e-07,7.17e-09,126.71,107.02,101.34,270.01,4.8
48.2,3669.368,146.9,2.9852,4.223,1.18e-07,7.19e-09,126.71,107.01,101.33,269.99,4.8
49.3,3670.44,145.075,3.0255,4.2543,1.18e-07,7.16e-09,126.71,107.01,101.34,270.0,4.8
50.4,3671.513,132.977,2.9411,4.5671,1.18e-07,7.15e-09,126.71,107.01,101.34,270.0,4.8
51.4,3672.57,141.207,2.988,4.3481,1.18e-07,7.14e-09,126.71,107.01,101.34,269.99,4.8
52.5,3673.63,102.147,2.6642,4.9425,1.18e-07,7.11e-09,126.71,107.01,101.34,270.0,4.8
53.5,3674.672,141.557,3.0537,4.4107,1.18e-07,7.14e-09,126.71,107.01,101.35,270.0,4.8
54.6,3675.725,147.135,3.0068,3.9415,1.18e-07,7.15e-09,126.71,107.01,101.34,270.0,4.8
55.6,3676.761,145.838,3.0321,4.5358,1.18e-07,7.14e-09,126.7,107.01,101.34,270.0,4.8
56.7,3677.827,135.813,3.0227,4.3481,1.18e-07,7.12e-09,126.71,107.01,101.34,270.0,4.8
57.7,3678.861,139.289,3.0096,4.4107,1.18e-07,7.12e-09,126.71,107.01,101.34,269.99,4.8
58.7,3679.891,142.09,3.0011,4.223,1.18e-07,7.13e-09,126.71,107.01,101.34,270.0,4.8
59.8,3680.949,144.432,3.0105,4.4107,1.18e-07,7.18e-09,126.71,107.02,101.34,270.0,4.8
