block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
27.2,2485.425,156.344,3.2864,3.9415,1.11e-07,7.8e-09,126.47,98.9,98.23,270.0,4.4
28.3,2486.47,101.674,3.3155,4.1917,1.11e-07,7.78e-09,126.46,98.9,98.23,270.0,4.4
29.3,2487.519,158.51,2.5713,4.9425,1.11e-07,7.8e-09,126.47,98.9,98.23,269.99,4.4
30.4,2488.563,160.257,3.4497,4.5358,1.11e-07,7.82e-09,126.47,98.91,98.23,269.99,4.4
31.5,2489.644,96.851,3.3831,4.7235,1.12e-07,7.79e-09,126.47,98.9,98.23,270.0,4.4
32.5,2490.709,157.712,3.5145,4.7235,1.11e-07,7.79e-09,126.47,98.9,98.23,270.01,4.4
33.6,2491.764,160.099,3.5004,4.5671,1.11e-07,7.79e-09,126.47,98.9,98.23,270.0,4.4
34.7,2492.84,161.699,3.3925,4.2543,1.11e-07,7.73e-09,126.46,98.9,98.23,269.99,4.4
35.7,2493.88,154.102,3.385,4.4733,1.11e-07,7.76e-09,126.46,98.9,98.23,269.99,4.4
36.7,2494.926,159.32,3.4047,4.3168,1.11e-07,7.78e-09,126.46,98.9,98.23,270.0,4.4
37.8,2495.962,113.809,3.385,4.4107,1.11e-07,7.84e-09,126.46,98.9,98.23,270.0,4.4
38.8,2497.02,152.762,3.3868,4.223,1.11e-07,7.77e-09,126.46,98.9,98.23,270.01,4.4
39.9,2498.055,158.776,2.2588,4.9112,1.11e-07,7.78e-09,126.46,98.9,98.23,270.0,4.4
40.9,2499.086,160.087,3.4619,4.5984,1.11e-07,7.75e-09,126.46,98.9,98.23,270.0,4.4
42.0,2500.141,160.888,3.4741,4.442,1.11e-07,7.78e-09,126.46,98.9,98.23,269.99,4.4
43.0,2501.176,165.148,3.4028,4.4107,1.11e-07,7.77e-09,126.46,98.9,98.23,269.99,4.4
44.1,2502.232,159.409,3.4507,4.5984,1.1e-07,7.78e-09,126.46,98.91,98.23,270.0,4.4
45.1,2503.268,163.418,3.3268,4.2856,1.11e-07,7.74e-09,126.46,98.91,98.23,270.0,4.4
46.1,2504.325,160.522,3.3831,4.5045,1.11e-07,7.8e-09,126.46,98.9,98.23,270.0,4.4
47.2,2505.362,162.106,3.324,4.3481,1.11e-07,7.84e-09,126.47,98.9,98.23,269.99,4.4
48.2,2506.414,163.35,3.248,3.7538,1.11e-07,7.75e-09,126.47,98.9,98.23,269.99,4.4
49.3,2507.455,155.149,3.4122,4.3481,1.11e-07,7.81e-09,126.47,98.9,98.23,269.99,4.4
50.3,2508.489,162.096,3.4356,4.442,1.11e-07,7.82e-09,126.47,98.9,98.23,270.0,4.4
51.4,2509.543,159.627,3.3643,4.3481,1.11e-07,7.78e-09,126.47,98.9,98.23,269.99,4.4
52.4,2510.589,160.797,3.43,4.4107,1.11e-07,7.74e-09,126.47,98.9,98.23,270.0,4.4
53.5,2511.67,161.67,3.2986,3.9102,1.11e-07,7.75e-09,126.46,98.9,98.23,270.01,4.4
54.6,2512.743,159.55,3.3474,4.0353,1.11e-07,7.82e-09,126.47,98.9,98.23,270.0,4.4
55.6,2513.82,163.304,3.3493,4.0979,1.11e-07,7.73e-09,126.47,98.91,98.23,270.0,4.4
56.7,2514.863,130.967,3.4028,4.0979,1.11e-07,7.81e-09,126.47,98.9,98.23,270.0,4.4
57.7,2515.908,162.422,3.4169,4.4107,1.11e-07,7.8e-09,126.47,98.9,98.23,269.99,4.4
58.8,2516.942,162.647,3.3653,4.3481,1.13e-07,7.74e-09,126.47,98.91,98.23,269.99,4.4
59.8,2517.982,161.575,3.46,4.2543,1.11e-07,7.77e-09,126.47,98.91,98.23,270.0,4.4
