block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
50.3,5975.631,129.916,2.836,3.6599,1.2e-07,7.24e-09,124.45,109.76,102.44,270.0,4.4
51.3,5976.668,127.692,2.8519,3.9415,1.2e-07,7.24e-09,124.45,109.76,102.44,270.01,4.4
52.4,5977.719,126.711,2.8501,3.7538,1.2e-07,7.22e-09,124.45,109.76,102.44,270.0,4.4
53.4,5978.753,128.511,2.8022,3.7538,1.2e-07,7.21e-09,124.45,109.76,102.44,269.99,4.4
54.4,5979.785,127.52,2.7055,3.6912,1.2e-07,7.16e-09,124.45,109.76,102.44,270.0,4.4
55.5,5980.85,131.696,2.7862,3.7538,1.2e-07,7.23e-09,124.45,109.76,102.43,270.0,4.4
56.5,5981.883,125.356,2.8181,3.7225,1.2e-07,7.26e-09,124.46,109.76,102.44,269.99,4.4
57.6,5982.936,127.017,2.8313,3.8789,1.2e-07,7.22e-09,124.45,109.75,102.44,269.99,4.4
58.6,5983.97,129.142,2.8247,3.6287,1.2e-07,7.22e-09,124.45,109.75,102.44,270.0,4.4
59.7,5985.031,132.564,2.8913,3.7851,1.2e-07,7.17e-09,124.46,109.76,102.44,270.01,4.4
