block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
17.8,7823.839,163.976,3.0668,3.3784,1.16e-07,7.38e-09,126.59,97.01,97.93,269.99,3.6
18.9,7824.879,159.928,3.0715,3.2846,1.16e-07,7.31e-09,126.59,97.01,97.93,270.01,3.6
19.9,7825.923,163.641,3.0331,3.0656,1.16e-07,7.36e-09,126.59,97.01,97.93,270.0,3.6
21.0,7826.956,169.033,3.1072,3.3158,1.17e-07,7.39e-09,126.58,97.01,97.93,270.0,3.6
22.0,7827.99,157.414,3.0575,3.3158,1.16e-07,7.31e-09,126.59,97.01,97.93,270.0,3.6
23.1,7829.073,163.92,3.0528,3.1594,1.17e-07,7.36e-09,126.58,97.01,97.93,270.0,3.6
24.2,7830.144,168.116,3.0537,3.4097,1.16e-07,7.37e-09,126.58,97.01,97.93,270.0,3.6
25.2,7831.196,168.495,3.08,3.2533,1.16e-07,7.37e-09,126.58,97.01,97.93,269.99,3.6
26.3,7832.275,167.614,3.1513,4.0666,1.17e-07,7.39e-09,126.58,97.01,97.93,269.99,3.6
27.3,7833.335,160.685,3.3915,4.3481,1.16e-07,7.32e-09,126.59,97.02,97.93,269.99,3.6
28.4,7834.367,164.133,3.0621,3.1281,1.16e-07,7.38e-09,126.59,97.02,97.93,270.01,3.6
29.4,7835.421,165.465,3.0865,3.3158,1.17e-07,7.38e-09,126.58,97.01,97.93,270.0,3.6
30.5,7836.46,163.828,3.0246,3.1907,1.17e-07,7.38e-09,126.58,97.02,97.93,270.0,3.6
31.5,7837.491,158.308,3.0096,3.222,1.17e-07,7.36e-09,126.59,97.02,97.93,269.99,4.0
32.5,7838.536,164.038,3.1541,3.441,1.16e-07,7.35e-09,126.59,97.01,97.93,270.0,4.0
33.6,7839.576,163.919,3.1382,3.3158,1.17e-07,7.39e-09,126.59,97.01,97.92,270.0,4.0
34.6,7840.63,159.41,3.0847,3.1281,1.16e-07,7.32e-09,126.59,97.01,97.93,270.0,4.0
35.7,7841.664,156.971,3.0621,3.441,1.16e-07,7.35e-09,126.59,97.01,97.93,270.0,4.0
36.7,7842.717,163.342,3.1466,3.4722,1.17e-07,7.41e-09,126.59,97.01,97.93,269.99,4.0
37.8,7843.749,166.697,3.0546,3.1907,1.17e-07,7.36e-09,126.59,97.01,97.93,270.0,4.0
38.8,7844.789,126.166,3.0856,3.2533,1.17e-07,7.36e-09,126.59,97.01,97.93,270.0,4.0
39.9,7845.858,161.725,3.0837,3.7851,1.16e-07,7.35e-09,126.59,97.01,97.93,270.0,4.0
40.9,7846.896,151.614,3.0987,3.222,1.16e-07,7.34e-09,126.59,97.01,97.93,269.99,3.6
42.0,7847.942,163.636,3.1222,3.1594,1.16e-07,7.38e-09,126.59,97.01,97.93,269.99,3.6
43.0,7848.976,151.334,3.1297,3.5035,1.17e-07,7.36e-09,126.59,97.01,97.93,269.99,3.6
44.0,7850.033,112.06,3.0837,3.441,1.16e-07,7.3e-09,126.59,97.01,97.93,269.99,3.6
45.1,7851.084,163.031,3.46,5.0989,1.16e-07,7.37e-09,126.58,97.01,97.93,270.0,3.6
46.2,7852.154,163.132,3.0265,3.2533,1.16e-07,7.37e-09,126.58,97.01,97.93,270.01,3.6
47.2,7853.222,165.786,3.0734,3.1281,1.16e-07,7.44e-09,126.58,97.01,97.93,270.0,3.6
48.3,7854.289,161.413,3.0668,3.4097,1.17e-07,7.39e-09,126.58,97.01,97.93,269.99,3.6
49.4,7855.346,160.022,3.2104,3.222,1.16e-07,7.34e-09,126.58,97.01,97.93,269.99,3.6
50.4,7856.376,163.728,2.8172,3.6599,1.16e-07,7.31e-09,126.58,97.01,97.93,270.0,3.6
51.4,7857.434,161.617,3.0706,3.2846,1.16e-07,7.34e-09,126.58,97.01,97.93,270.0,4.0
52.5,7858.47,166.038,3.0302,4.223,1.16e-07,7.37e-09,126.58,97.01,97.93,270.01,4.0
53.5,7859.515,138.675,3.0762,3.3471,1.16e-07,7.45e-09,126.59,97.01,97.93,269.99,4.0
54.6,7860.552,155.835,3.0837,3.2533,1.16e-07,7.43e-09,126.59,97.01,97.93,269.99,4.0
55.6,7861.585,169.729,3.0556,3.0969,1.16e-07,7.33e-09,126.59,97.01,97.93,270.0,4.0
56.7,7862.644,161.967,3.0706,3.3471,1.16e-07,7.38e-09,126.59,97.01,97.93,270.0,4.0
57.7,7863.679,161.406,3.1588,3.5035,1.16e-07,7.29e-09,126.59,97.01,97.93,270.01,4.0
58.7,7864.732,164.644,3.0837,3.2846,1.16e-07,7.4e-09,126.59,97.01,97.93,270.01,4.0
59.8,7865.771,159.196,3.1504,3.4097,1.16e-07,7.46e-09,126.58,97.01,97.93,270.0,4.0
