block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
27.2,1263.221,87.645,2.3996,3.2846,1.17e-07,5.77e-09,127.01,102.75,106.89,270.0,2.0
28.3,1264.317,86.299,2.4766,3.2533,1.17e-07,5.73e-09,127.02,102.74,106.89,270.0,2.0
29.4,1265.389,87.951,2.3583,3.3158,1.17e-07,5.73e-09,127.01,102.74,106.89,270.01,2.0
30.5,1266.473,87.482,2.4418,3.3158,1.17e-07,5.76e-09,127.01,102.75,106.89,269.99,2.0
31.5,1267.539,89.474,2.5038,3.2846,1.17e-07,5.87e-09,127.01,102.74,106.89,269.99,2.0
32.6,1268.617,89.533,2.3705,3.3158,1.17e-07,5.8e-09,127.01,102.74,106.89,270.0,2.0
33.7,1269.709,88.654,2.4719,3.3471,1.17e-07,5.84e-09,127.0,102.74,106.89,270.0,2.0
34.8,1270.787,89.403,2.4568,3.2846,1.17e-07,5.81e-09,127.01,102.74,106.89,270.01,2.0
35.9,1271.874,87.033,2.394,3.2533,1.17e-07,5.7e-09,127.01,102.75,106.89,270.0,2.0
36.9,1272.939,88.598,2.3977,3.2533,1.17e-07,5.72e-09,127.01,102.74,106.89,270.0,2.0
38.0,1274.019,87.769,2.4193,3.2846,1.17e-07,5.8e-09,127.01,102.74,106.89,269.99,2.0
39.1,1275.095,90.355,2.393,3.3158,1.17e-07,5.83e-09,127.01,102.74,106.89,269.99,2.0
40.2,1276.176,88.358,2.4296,3.3158,1.17e-07,5.81e-09,127.01,102.74,106.89,270.01,2.0
41.3,1277.265,89.41,2.4071,3.3158,1.17e-07,5.84e-09,127.01,102.75,106.89,270.0,2.0
42.3,1278.33,85.114,2.3583,3.2846,1.17e-07,5.76e-09,127.01,102.74,106.89,269.99,2.0
43.4,1279.402,88.448,2.4156,3.2533,1.17e-07,5.74e-09,127.01,102.75,106.89,269.99,2.0
44.5,1280.477,86.95,2.4287,3.2533,1.17e-07,5.74e-09,127.02,102.75,106.89,269.99,2.0
45.5,1281.555,89.507,2.3433,3.2846,1.17e-07,5.8e-09,127.01,102.74,106.89,270.01,2.0
46.6,1282.612,88.767,2.4165,3.3471,1.17e-07,5.84e-09,127.01,102.75,106.89,270.01,2.0
47.7,1283.7,87.695,2.4597,3.3158,1.17e-07,5.83e-09,127.01,102.75,106.89,270.0,2.0
48.8,1284.784,86.356,2.4775,3.2846,1.17e-07,5.87e-09,127.01,102.75,106.89,269.99,2.0
49.9,1285.903,89.091,2.3714,3.2846,1.17e-07,5.8e-09,127.02,102.75,106.89,269.99,2.0
51.0,1287.004,86.896,2.455,3.3158,1.17e-07,5.71e-09,127.01,102.75,106.89,269.99,2.0
52.1,1288.087,87.581,2.3771,3.2846,1.17e-07,5.74e-09,127.01,102.75,106.89,270.0,2.0
53.2,1289.169,88.751,2.3658,3.2846,1.17e-07,5.75e-09,127.01,102.75,106.89,270.0,2.0
54.2,1290.233,87.591,2.4287,3.2846,1.17e-07,5.74e-09,127.01,102.74,106.89,270.0,2.0
55.3,1291.314,85.55,2.347,3.3158,1.17e-07,5.78e-09,127.01,102.75,106.89,270.0,2.0
56.4,1292.401,87.547,2.3677,3.2533,1.17e-07,5.89e-09,127.01,102.75,106.89,269.99,2.0
57.5,1293.482,88.666,2.3761,3.2533,1.17e-07,5.81e-09,127.01,102.74,106.89,269.99,2.0
58.5,1294.539,86.311,2.4475,3.2846,1.17e-07,5.76e-09,127.01,102.74,106.89,269.99,2.0
59.6,1295.61,87.68,2.44,3.2533,1.17e-07,5.76e-09,127.01,102.74,106.89,270.01,2.4
